"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
127307,104813,79600.7,114159,74237,100779,443.2,2528.46,15.618,2321
142656,112169,83348.2,126618,57229,144997,349.6,3055.14,15.62,2322
66743,41489,105427,75392.5,36021,137168,461.6,1807.74,15.625,2323
18202.1,10750,110967,47505.2,20474,152061,268,1107.81,15.635,2325
28109.6,20288,90802.1,45375.7,30880,96299.8,174.4,1154.34,15.649,2326
22831.4,15409,97104.1,48447.6,26193,121218,232,1460.25,15.687,2332
91714,70056,85796.6,75314.2,41916,117754,148.8,1406.79,15.698,2334
46856.2,28926,106159,46875.5,25326,121300,273.6,1648.35,15.703,2337
23722.9,17761,87534.8,62947.2,31413,131325,388.8,1991.88,15.705,2338
27774.2,17855,101944,35526.1,21868,106468,9.6,460.35,15.726,2340
68604.9,50725,88636.6,59746.5,27521,142275,282.4,1155.33,15.748,2342
76604.6,61085,82186.4,52294.8,27417,125002,212,1285.02,15.759,2345
112620,98060,75267,38647.6,30268,83679.5,232.8,1121.67,15.77,2347
89294.4,68260,85731,59395.1,40484,96149.5,387.2,1510.74,15.793,2348
54082.9,41584,85234.1,44754.9,28724,102112,3697.6,2160.18,15.796,2349
91859,80700,74598.2,56573.6,40296,92009.2,353.6,3716.46,15.829,2353
48426.3,31161,101847,95961.7,54473,115451,384.8,2279.97,15.836,2354
54507.2,30228,118175,75689.5,31840,155791,1001.6,2673,15.841,2356
20583.4,17201,78423.1,42255.2,25893,106949,206.4,2303.73,15.86,2359
52497.9,38917,88406.1,44061.9,26245,110026,169.6,1185.03,15.861,2360
39804.2,27222,95827.1,40096,25318,103789,100.8,969.21,15.869,2362
89058.8,76292,76502.9,50279.1,36676,89843.3,303.2,1107.81,15.882,2364
73979.9,54560,88862.6,69253.5,36368,124796,366.4,1066.23,15.883,2365
95488.4,81117,77146.9,49079.2,37353,86109.8,3636,3615.48,15.895,2369
88768.7,73022,79668.4,79309.9,48026,108226,736,2040.39,15.944,2372
66081.6,44997,96244.7,68435.7,43153,103933,109.6,1123.65,15.975,2375
153762,124097,81202.3,117056,67681,113346,350.4,2550.24,15.975,2376
72585.2,51584,92217.5,61639.4,36964,109285,196.8,1684.98,15.994,2379
20670.8,15793,85777.3,38541.7,25221,100149,220.8,1522.62,16.03,2380
46933.4,26302,116943,88814.9,33070,176008,183.2,1644.39,16.075,2383
38954.8,26300,97069.9,113034,48668,152211,251.2,2012.67,16.088,2385
99248.8,74010,87885,55638,37946,96091.6,379.2,1050.39,16.09,2386
103752,83729,81208.7,60233.6,38501,102529,129.6,1100.88,16.096,2387
105991,91491,75922.6,43906.5,33120,86879.7,190.4,1480.05,16.11,2389
88368.5,67394,85932.3,51600.8,30578,110593,253.6,1191.96,16.115,2391
54428.4,44348,80432.5,80073.2,27196,192958,525.6,1728.54,16.119,2392
52155.5,32414,105450,50904.8,23978,139132,497.6,894.96,16.131,2393
157896,126005,82122.8,85620.1,52293,107303,565.6,4482.72,16.14,2394
86676.7,69825,81352.6,93581.7,50213,122139,128,1766.16,16.142,2395
76861.2,61748,81576.3,70485,45252,102080,108,1562.22,16.153,2397
76474.3,54869,91341.6,75930,43713,113837,331.2,1242.45,16.172,2398
64219.7,52616,79989.1,103429,57548,117786,690.4,4095.63,16.194,2400
68726.6,61493,73245.2,62023.5,42465,95720.5,548.8,1549.35,16.197,2401
218765,174193,82305.2,125817,71205,115800,504,3385.8,16.205,2402
44775.9,31909,91962.6,71915.6,35749,131838,346.4,1980,16.228,2406
105139,79916,86220,52554.2,35148,97991,267.2,1588.95,16.242,2407
51864.5,32309,105203,86959.6,39733,143432,397.6,1674.09,16.245,2410
118584,92808,83737.7,102891,55628,121217,560,2487.87,16.257,2412
53372.3,37489,93302.2,86813.1,53073,107199,1353.6,2380.95,16.257,2413
121773,101625,78528.9,78638.7,48025,107312,344.8,1710.72,16.269,2415
142646,121233,77111.2,98160.5,66962,96070.1,586.4,2678.94,16.281,2416
66037.1,54048,80073.5,67211.1,42256,104240,148.8,1173.15,16.299,2417
44599.6,22880,127748,50799.9,17616,188988,90.4,1099.89,16.299,2418
116344,93256,81761.2,91883.9,58600,102759,397.6,2091.87,16.32,2420
138335,102940,88070.2,87135.8,52552,108664,320,1427.58,16.341,2422
71157.1,57024,81778.7,43341.2,23856,119065,124.8,1121.67,16.345,2423
35025.9,23577,97360,37308.1,23529,103915,213.6,1087.02,16.348,2424
76664.6,56373,89125.9,100551,50405,130736,236,2461.14,16.391,2427
112086,90972,80746.5,138252,64696,140047,383.2,2383.92,16.395,2428
57336.2,31347,119871,98647.6,31843,203026,280,1523.61,16.418,2429
156590,118540,86572.6,87575.4,58600,97941,441.6,2720.52,16.421,2430
119536,104499,74966.2,64655.9,44999,94164.1,337.6,1669.14,16.458,2434
117281,95451,80524.2,79102,49675,104359,329.6,2248.29,16.465,2435
101965,70300,95054.9,72576.9,41288,115201,234.4,1998.81,16.471,2436
59186.4,37039,104723,100254,46299,141910,335.2,2022.57,16.473,2437
45226.7,38037,77923.6,41248.4,22785,118642,200,890.01,16.481,2439
80160.6,61109,85967.8,50377.1,30677,107622,253.6,1185.03,16.499,2440
71448.8,59276,78994.3,69149.5,38840,116678,485.6,1953.27,16.502,2441
86544.9,67253,84335.4,56698.3,33253,111743,234.4,1209.78,16.506,2442
58843.2,52085,74039.5,34417.4,26865,83959.6,139.2,804.87,16.522,2443
59241,43380,89497.9,53991.6,32932,107446,157.6,1214.73,16.537,2446
177310,139920,83048.6,99150.5,59572,109077,295.2,2466.09,16.556,2449
104390,88787,77052.8,47934.8,32999,95198.5,278.4,1118.7,16.564,2451
28164.2,20538,89871,59848.5,35838,109443,340,1396.89,16.577,2452
104122,90809,75144,104452,58105,117810,370.4,1518.66,16.592,2453
52195.3,35016,97688.7,70269.2,32824,140299,107.2,953.37,16.596,2455
90865.3,71116,83735.7,54537.1,31932,111930,278.4,1840.41,16.602,2457
61046.7,40737,98209.4,103016,43329,155814,280.8,1460.25,16.618,2458
72458.9,58425,81278,45220.2,28557,103777,179.2,1047.42,16.628,2459
130822,103899,82518.4,75747.9,48047,103320,308.8,1734.48,16.64,2461
100172,77930,84240.9,79708.9,43006,121467,229.6,1708.74,16.666,2464
63025.6,41380,99817.4,67002.2,37056,118498,190.4,1126.62,16.668,2465
33226.4,20172,107948,55670.7,27804,131220,90.4,943.47,16.683,2468
86164.3,58185,97050.1,98952.5,50733,127825,300.8,1682.01,16.687,2469
122729,103716,77550,84561.8,53076,104413,224,1447.38,16.724,2475
96666.2,74251,85320.3,65921.1,38715,111590,203.2,1087.02,16.728,2476
31225,17131,119454,59150.5,34735,111602,1016.8,1832.49,16.729,2477
84634.7,63477,87380,103875,43877,155150,332.8,1616.67,16.735,2478
33634.4,28658,76916.1,56314.2,33590,109872,404,1599.84,16.738,2479
68583.8,44418,101191,50988,19026,175631,154.4,1093.95,16.741,2480
48718,40761,78329.4,67074.5,44313,99198.7,440,2093.85,16.758,2482
69788.2,46525,98304.9,58026.9,32201,118097,152.8,1178.1,16.776,2484
79788.5,72656,71969.6,50596.9,33344,99445.8,83.2,1357.29,16.785,2485
90849.7,83125,71626.2,35676.6,29109,80322.4,511.2,1094.94,16.794,2486
122136,95143,84129.4,63491.7,44691,93105.8,336,1721.61,16.818,2488
130081,116457,73203.1,61152.3,43885,91322.2,460,2002.77,16.819,2489
66715.7,44084,99180.7,97832.8,46592,137611,842.4,2236.41,16.856,2493
124132,98501,82589.4,72273,49441,95800.7,288,1928.52,16.877,2495
55017.3,37393,96424.8,70421.7,38257,120636,172,1353.33,16.878,2496
171698,133217,84466.8,132510,65957,131664,600,3307.59,16.884,2497
89324,60256,97151.2,88586.2,43540,133339,450.4,1827.54,16.901,2501
54784.1,37474,95808.6,62943.2,40341,102254,42.4,646.47,16.904,2502
31453.5,22209,92815.4,79395,40145,129611,236,1991.88,16.919,2503
74703.7,58261,84031.9,52950.2,26485,131023,265.6,1341.45,16.921,2504
38700.5,34241,74071.3,36733,23313,103261,533.6,2112.66,16.94,2507
88396.6,68145,85012.3,100285,50033,131359,526.4,1804.77,16.969,2513
43682.3,31386,91211.5,31534.5,22798,90650.2,1024.8,1468.17,16.981,2514
80070.9,51660,101578,58364.5,39020,98026,238.4,1511.73,16.987,2515
50248.4,37212,88495,48720.9,21724,146979,200.8,826.65,16.994,2516
53850.4,37349,94490.9,33576.8,22469,97934.6,90.4,683.1,17.001,2517
120451,102708,76857.8,82264.1,54692,98574.9,4769.6,4175.82,17.007,2518
88333.4,69772,82970.5,92816.5,57592,105619,353.6,1775.07,17.012,2519
120946,95933,82623.5,107930,65593,107836,228.8,2263.14,17.019,2521
116172,98454,77329.8,64766.8,46450,91379,268.8,1682.01,17.024,2522
114978,86468,87144.5,111660,54880,133341,416,2539.35,17.033,2523
182851,139252,86054.8,163308,78896,135654,806.4,3465.99,17.039,2524
134672,102099,86444,166743,77271,141420,849.6,3856.05,17.041,2525
86523.1,79388,71426.1,43081.8,32940,85713.8,1411.2,4006.53,17.042,2527
72074.3,50472,93585.8,82967,30636,177481,403.2,1887.93,17.044,2528
21009.3,14269,96493.5,35806.3,19373,121128,146.4,1040.49,17.057,2530
113405,90119,82469.9,59644.5,42595,91768.1,141.6,1047.42,17.062,2531
94082.8,63241,97497.1,43196.7,26233,107915,123.2,970.2,17.062,2532
169175,131408,84371.2,145494,76400,124805,419.2,3326.4,17.075,2534
91204.6,74973,79724.5,56071.6,33213,110641,251.2,1297.89,17.078,2535
40698.8,26155,101978,69974.2,21727,211066,218.4,1559.25,17.078,2536
47287.5,40771,76010.7,50589,32679,101454,195.2,1206.81,17.087,2538
16074.2,9732,108245,97024,35312,180068,492.8,2378.97,17.087,2539
97027.3,71581,88833.4,93721.3,40765,150671,484,2239.38,17.094,2540
84397.6,62136,89015.7,91978.9,48044,125467,369.6,1829.52,17.099,2542
94649.9,72600,85440.4,71054.3,44296,105125,224.8,1717.65,17.106,2543
45052.8,35456,83274.5,61200.8,35520,112918,274.4,1203.84,17.109,2545
38340.9,30880,81370.1,44405.5,35376,82263.6,691.2,1540.44,17.135,2547
34333.3,22150,101583,107421,47062,149589,574.4,4444.11,17.136,2548
133331,112373,77758.6,109623,68837,104366,301.6,2013.66,17.158,2549
52767,30692,112672,59872.2,28340,138454,120.8,1102.86,17.167,2550
79180.1,65984,78642.5,58141.7,42720,89194.2,152,987.03,17.171,2551
100850,70633,93572.6,83400.6,48633,112387,365.6,1875.06,17.192,2552
71104.8,44728,104184,77990.2,33452,152791,289.6,1576.08,17.194,2553
69664.1,48457,94217.7,48097.2,26553,118710,134.4,1303.83,17.212,2554
86987.2,63708,89483.1,54581.7,37576,95195.5,173.6,1257.3,17.22,2555
120376,93309,84546.5,63262,39497,104968,116.8,1243.44,17.229,2557
35617.9,33929,68798.3,73294.6,38553,124593,309.6,1996.83,17.235,2558
76315.2,61292,81599.4,74017.4,38684,125396,342.4,1530.54,17.243,2559
44321.9,24681,117689,92960,31469,193595,433.6,2137.41,17.251,2560
93952.6,74726,82398,91494.8,43254,138628,168,1474.11,17.261,2562
21276.8,14685,94954,50964.2,26909,124122,252.8,1699.83,17.269,2563
142208,122613,76009.4,88071.4,56261,102591,267.2,1814.67,17.272,2564
98072.5,70808,90770.5,98800,52636,123014,364.8,2172.06,17.286,2565
107004,93873,74702.9,46286.5,30769,98587.2,254.4,1290.96,17.288,2566
61489.7,37884,106372,66246.8,32748,132575,200,1280.07,17.289,2567
78832.3,64965,79525.1,60900.8,37861,105417,368,1446.39,17.315,2568
87767.9,72676,79145.2,87824.9,48324,119106,263.2,2176.02,17.327,2569
148845,126336,77212.4,94242.1,61460,100492,205.6,1800.81,17.329,2570
76391.6,71226,70289,49109.9,33310,96621.7,320,1470.15,17.336,2571
64222.9,58065,72486.2,47095.3,28641,107763,248.8,1076.13,17.392,2575
125451,106705,77049.1,58918.9,40917,94369.2,378.4,1435.5,17.401,2576
80133.3,75469,69586.4,60903.8,38221,104429,194.4,1472.13,17.418,2578
99265.1,76260,85306,101369,44496,149302,396.8,2194.83,17.422,2579
64651.1,50508,83887.2,69700,32204,141841,228,1428.57,17.426,2580
27902.9,21596,84675.3,43705.5,28188,101614,276.8,1282.05,17.447,2583
66651,52338,83458.3,90766.2,52134,114099,193.6,1504.8,17.469,2585
56036,38073,96456.1,69238.6,35625,127372,374.4,2002.77,17.495,2587
17673.2,8325,139127,48503.1,19169,165825,324,1372.14,17.495,2588
91868.4,61877,97300.9,83637.2,42789,128099,311.2,2588.85,17.5,2589
127978,117276,71516.8,78369.4,50268,102173,474.4,2633.4,17.506,2592
47372.5,38584,80463.5,58170.4,29432,129528,275.2,1523.61,17.532,2600
95492.3,72133,86758.9,90699.8,44753,132820,584.8,2175.03,17.535,2601
66053.5,42492,101875,96221.1,45292,139229,319.2,1959.21,17.541,2603
153973,119588,84379.4,86522,45936,123439,384,2647.26,17.565,2605
68403.7,51647,86798.9,44175.8,28363,102073,423.2,1144.44,17.582,2608
99671.5,67212,97186.1,81916.6,30156,178024,515.2,2001.78,17.588,2610
150701,130857,75474.1,94450,58217,106324,419.2,2269.08,17.598,2611
90820.1,69631,85478.9,51746.3,34687,97767.1,183.2,1399.86,17.615,2612
56241.1,44919,82054.8,90149.4,46871,126049,463.2,1861.2,17.616,2613
120430,103453,76291,127665,59433,140775,540.8,2611.62,17.637,2614
99636.4,78908,82751.7,106997,67036,104603,303.2,2150.28,17.649,2615
148582,124653,78116.7,90889.9,58925,101087,727.2,3474.9,17.656,2617
62825.1,43324,95035.2,42779.9,19900,140886,184.8,1078.11,17.664,2618
89321.7,61507,95172.7,79536.6,39891,130669,421.6,1597.86,17.669,2619
23355.5,18697,81864.9,53941.1,30713,115101,371.2,1523.61,17.672,2620
147988,123257,78685.4,92661,63533,95582.4,332,1887.93,17.677,2621
80213.6,65073,80784.4,51183,32433,103423,244.8,1651.32,17.682,2622
103417,95209,71185.9,81175.1,53849,98792.7,148.8,1565.19,17.693,2623
136100,116125,76809,76914.1,50905,99020.6,170.4,1201.86,17.699,2625
33582.9,28154,78173.2,32290.8,26078,81149.3,72,635.58,17.708,2627
138613,113357,80137.5,100951,63321,104483,524.8,3517.47,17.716,2628
118570,87685,88619.6,135849,69969,127242,832,3149.19,17.718,2629
79222.3,54164,95855.4,85086.5,38832,143599,305.6,1868.13,17.729,2631
110439,93228,77635,60898.9,40936,97495.3,465.6,1864.17,17.73,2632
98919.6,69115,93797.2,50501.9,34091,97084,372.8,1372.14,17.767,2633
95531.3,76358,81991.9,56258.7,34498,106875,184.8,1215.72,17.769,2634
129804,107536,79106.7,97585.3,60420,105848,372.8,3109.59,17.782,2635
55844.9,38673,94635.8,62634.3,27537,149065,290.4,1134.54,17.783,2636
103373,79795,84901.1,104928,56483,121746,227.2,3703.59,17.789,2637
96854.9,77568,81831.2,76936.9,44884,112337,195.2,1225.62,17.789,2638
132978,110023,79209.5,84356.9,51219,107937,364,2151.27,17.793,2639
102981,75345,89574.2,109053,50513,141487,328.8,1938.42,17.826,2643
72490.9,62809,75638.2,58413,36505,104867,806.4,7964.55,17.833,2644
34953.4,21885,104670,53304.6,24505,142557,396,1299.87,17.836,2645
62120.8,46059,88389.8,62895.7,34203,120514,449.6,1572.12,17.836,2646
83456.1,68003,80428.5,86458.7,54647,103686,252,2024.55,17.847,2647
32933.9,29661,72767.6,32340.3,25581,82852.7,353.6,1263.24,17.848,2648
117435,96545,79716.6,96418.1,57301,110275,449.6,2607.66,17.849,2649
62251.8,48654,83852,65354.9,36410,117635,107.2,1423.62,17.85,2650
27320.3,20340,88026.6,65021.2,40052,106392,512.8,3626.37,17.85,2651
103294,83068,81493,81641.3,49160,108837,298.4,2198.79,17.867,2652
84733,74488,74549.7,50340.5,36072,91459.2,229.6,1138.5,17.886,2657
82543.5,60071,90052.9,83021.4,43972,123735,209.6,1203.84,17.899,2658
56904.1,49929,74691.4,79114.9,52109,99500.5,252,2865.06,17.904,2659
73197.5,50845,94347,43717.4,23469,122079,102.4,843.48,17.919,2660
37909.6,25981,95625.3,62757.1,39753,103460,345.6,2966.04,17.932,2661
148174,117741,82475.5,123472,70121,115398,403.2,3300.66,17.957,2662
17604.6,15101,76401.2,53698.6,28073,125359,295.2,1603.8,17.963,2663
79658.3,70904,73627.5,51532.5,33704,100203,178.4,1521.63,17.98,2666
139654,114838,79697.8,128913,61414,137565,485.6,2536.38,17.983,2667
108063,94553,74899.8,47059.7,32313,95444.6,207.2,1033.56,17.984,2668
16919.8,14593,75985.3,53074.9,32085,108409,283.2,2233.44,17.987,2671
93275.5,73049,83682.2,41239.4,21885,123494,240.8,1056.33,17.995,2673
93201.4,65418,93369.5,99468.3,53642,121523,384.8,2244.33,18.006,2675
18649.8,13656,89501.6,35824.1,20888,112398,143.2,1410.75,18.006,2676
44827.4,21496,136668,77169.5,28696,176240,6552,4926.24,18.027,2680
76053.9,59656,83550.2,58797.1,36940,104313,121.6,1229.58,18.063,2682
32176.6,16777,125691,66156.8,39257,110443,234.4,2339.37,18.073,2686
133488,109312,80030.5,103424,57044,118821,531.2,2675.97,18.075,2688
15149.9,8411,118044,40093,22095,118920,291.2,1175.13,18.079,2689
79561.6,63143,82576.8,56881.4,31619,117897,432.8,1548.36,18.08,2690
47333.5,40722,76176.3,57308.1,36758,102175,204,1597.86,18.081,2691
51033.1,27340,122330,109831,39384,182761,378.4,2398.77,18.093,2694
137737,108953,82849.8,115143,66541,113404,300.8,2227.5,18.095,2695
110987,91064,79874,115870,61000,124486,391.2,2003.76,18.1,2696
49767.1,33920,96153.8,59037.7,28608,135245,376.8,1248.39,18.103,2697
29104.1,17844,106891,66425,33200,131121,692.8,2190.87,18.11,2698
93784.1,63472,96833.8,98133.8,48816,131746,248,1747.35,18.115,2700
131647,108364,79616.9,86980.4,52588,108396,281.6,1880.01,18.139,2704
134399,102385,86028.2,93463.9,60853,100657,338.4,2389.86,18.14,2705
49377.1,38138,84849.2,46969.6,28858,106667,280.8,1463.22,18.147,2706
31854.4,15333,136152,87786.3,29749,193390,390.4,2337.39,18.151,2707
79270.6,66924,77626.5,75551.9,47132,105053,511.2,2810.61,18.187,2709
67566.7,41705,106176,82986.8,34905,155812,329.6,1627.56,18.2,2710
130458,94432,90538.2,116407,56192,135764,296,2148.3,18.204,2711
89567.4,62044,94608.5,180573,68808,171986,533.6,3663,18.225,2715
116603,99165,77060.4,88187.2,50941,113454,436.8,2239.38,18.239,2717
60020.2,55928,70331.2,51020.6,29784,112265,222.4,1547.37,18.242,2719
59243.3,49135,79018.4,63637.2,38015,109707,316,1435.5,18.254,2720
65615.2,39536,108766,76498.3,36224,138400,148,1230.57,18.257,2721
70590,59448,77819,71368.1,43192,108288,191.2,1369.17,18.257,2723
25837.5,18788,90126,38530.8,20720,121870,161.6,441.54,18.263,2724
38379.9,22605,111270,111013,42217,172332,490.4,2317.59,18.263,2725
89550.2,75289,77949.8,53080.8,36505,95293.9,308.8,1013.76,18.28,2726
73309.9,47096,102014,57284.4,21740,172686,361.6,1298.88,18.283,2727
21848.6,15953,89755.4,42924.4,25441,110573,826.4,1883.97,18.29,2729
144073,110628,85348.8,98338.7,57316,112442,429.6,2347.29,18.297,2730
140707,116857,78911.3,84635.1,49293,112524,328.8,1921.59,18.304,2731
159786,138033,75864.1,74357.9,48277,100941,251.2,1261.26,18.305,2732
60467.9,40877,96945.1,58318.9,29213,130832,184,1261.26,18.318,2733
51164.1,35514,94416,64905.4,37021,114898,215.2,1483.02,18.376,2735
136431,118692,75330.4,112920,60068,123200,497.6,2638.35,18.391,2741
153876,118526,85081.9,132689,73358,118540,652.8,4394.61,18.398,2744
66074.6,46636,92852.4,91422.5,32040,187000,326.4,1517.67,18.4,2745
92939.3,83522,72925.4,50415.8,36598,90279.4,203.2,1828.53,18.417,2747
73782.5,58557,82576.2,72592.7,48013,99086.5,370.4,1305.81,18.42,2748
38113.9,28425,87874.5,48673.4,27913,114279,198.4,850.41,18.457,2752
87134.6,69520,82141.1,82370,41284,130758,663.2,4228.29,18.459,2753
125019,101737,80533.7,76457.7,47981,104432,150.4,1804.77,18.468,2755
96846.4,83813,75727.2,69586.1,47669,95667.9,258.4,1493.91,18.477,2756
53451.1,29832,117423,68317.9,32236,138891,204.8,1424.61,18.505,2758
86023.9,61577,91554.6,64446,40553,104149,192.8,1536.48,18.533,2760
60748,35240,112973,53750.1,27176,129620,564.8,1777.05,18.546,2761
17789.5,10369,112436,61886.9,31509,128719,434.4,2057.22,18.564,2763
89240.6,69305,84387.4,62752.1,42137,97598.9,220,1332.54,18.579,2766
33618,29316,75153.1,50775.1,28048,118639,221.6,1774.08,18.581,2767
134871,121732,72609.8,68458.5,49172,91240.9,344,1962.18,18.612,2769
113643,93377,79759.5,126320,66485,124517,497.6,2276.01,18.616,2770
21485.9,17800,79106.7,42570,22904,121807,268.8,1439.46,18.629,2773
90259.3,70193,84270.9,65768.7,36257,118880,504.8,2031.48,18.687,2776
38038.3,25811,96581.9,55371.7,23959,151460,304.8,1316.7,18.698,2777
74762.2,67001,73127.5,60732.5,42137,94457.8,1284.8,3575.88,18.717,2782
91541.6,74983,80008.4,109379,54743,130944,327.2,2490.84,18.722,2784
127875,109177,76759.8,58356.5,41485,92188.8,190.4,1317.69,18.722,2785
121230,87592,90703.8,97006.1,54924,115749,320,2433.42,18.724,2786
114385,92668,80894.9,68400.1,45676,98140.6,229.6,1404.81,18.726,2787
25454.5,18812,88676.8,51001.8,25228,132490,389.6,1237.5,18.73,2788
22556.8,14347,103038,46076.6,29311,103022,216.8,1690.92,18.738,2789
65139.4,43336,98508.7,57535.8,30344,124264,296,1405.8,18.745,2791
69504.2,49488,92043.1,52515.5,21556,159661,192.8,1074.15,18.757,2792
120814,106380,74428.3,84130.2,58712,93908.5,296.8,1534.5,18.766,2794
142494,110646,84399.4,151718,74625,133239,431.2,3363.03,18.784,2795
77487.5,58586,86679.8,42915.5,28570,98442.8,308.8,1110.78,18.835,2797
47990.3,32680,96239,80973.1,40636,130590,170.4,1367.19,18.839,2799
116057,96814,78562.1,76511.2,49934,100417,505.6,2823.48,18.84,2800
48603.4,29545,107811,68030.8,37577,118649,425.6,2736.36,18.85,2802
48941.9,26261,122138,81411.7,42865,124470,372,1560.24,18.851,2803
87110.4,65932,86587.2,82514.5,40568,133299,286.4,2367.09,18.875,2804
47577.7,32963,94592.4,84973.7,40771,136588,88.8,1362.24,18.881,2806
146869,125533,76674.5,73721.3,52457,92102.1,469.6,2151.27,18.888,2807
75369.1,52876,93414.5,52584.8,33256,103626,354.4,1046.43,18.89,2808
72075.9,50321,93868.7,69230.7,39141,115917,356,1979.01,18.91,2810
68242.2,64201,69661.2,47556.6,31257,99711.1,152.8,1322.64,18.927,2812
76613.9,62084,80873.8,42642.3,29796,93791.2,300,1126.62,18.942,2815
78181.7,59164,86602,83320.4,49388,110563,332,3011.58,18.954,2819
92573.5,73881,82117.2,123427,61245,132075,352.8,2746.26,18.956,2820
47634.6,27188,114822,63313.5,34880,118960,253.6,1642.41,18.972,2822
82715.1,58982,91906.3,84217.3,37510,147141,542.4,1751.31,18.979,2823
47800,29993,104445,42569,25853,107910,368,1080.09,18.979,2824
86626.8,69281,81944.2,56505.2,41121,90054.4,164.8,1254.33,18.981,2825
26328.1,20612,83710.4,58255.6,27940,136644,298.4,1131.57,18.988,2827
36313.7,26077,91262.5,67047.8,33337,131807,416.8,1549.35,18.988,2828
32504.2,16057,132664,56161.7,27901,131917,294.4,1267.2,18.994,2830
23201.1,18209,83503.1,34948,23377,97974.6,292.8,1153.35,19.003,2831
60175.4,43988,89653,68883.2,44752,100874,388.8,2098.8,19.011,2833
81347,58296,91449.8,104067,53132,128362,568.8,2434.41,19.016,2834
77372.9,62008,81775.1,80444.4,53756,98072.9,296.8,1480.05,19.023,2835
61582.6,51514,78345.2,85159.8,45690,122150,456.8,1691.91,19.024,2836
98573.3,71901,89847.1,91656.2,47689,125957,316.8,2018.61,19.027,2839
32600.9,17321,123349,115789,41593,182444,610.4,3282.84,19.028,2840
93080.5,68243,89388.3,87726.9,45991,125009,276.8,1366.2,19.03,2841
68781.2,42945,104963,94746,42341,146649,382.4,1287,19.038,2842
126543,97995,84628.2,72350.2,46527,101909,282.4,1954.26,19.053,2844
76521.1,71329,70306.4,43085.8,31301,90210.2,118.4,940.5,19.073,2849
16303.6,10757,99327.9,35666.7,14261,163905,129.6,883.08,19.096,2853
101349,91070,72933.2,29501,25497,75827.7,353.6,1447.38,19.102,2855
32707.7,19228,111480,32741.3,20748,103419,192.8,738.54,19.112,2856
70097.8,57441,79976.5,103511,48865,138826,347.2,2024.55,19.122,2857
118941,91947,84775.9,68622.8,38107,118017,257.6,2108.7,19.124,2859
60674.6,43473,91467.6,68768.4,39105,115249,193.6,1896.84,19.125,2860
132078,107183,80757.9,91223.6,57791,103449,469.6,2368.08,19.145,2863
78489.8,59850,85946.7,56986.4,35578,104971,239.2,1137.51,19.147,2864
48529.3,32160,98893.5,30445.5,16656,119793,65.6,474.21,19.181,2869
69930.1,53080,86340.2,78925.8,42632,121329,221.6,1286.01,19.183,2870
90287.3,78466,75409.4,86199.3,47394,119196,272.8,1764.18,19.184,2871
52058,34164,99861.6,93634.2,46816,131075,624.8,2555.19,19.19,2872
201701,163036,81078.3,121129,73048,108673,5324.8,4629.24,19.196,2873
79669.2,69181,75471.6,51927.5,34969,97318.2,246.4,1589.94,19.238,2875
26451.4,19560,88625.6,37158.7,23928,101773,144,836.55,19.252,2876
89833.4,63101,93300,109153,55741,128334,305.6,1828.53,19.272,2880
101267,82909,80047.5,58578.3,41933,91550.5,268.8,1042.47,19.309,2882
70492.5,48617,95024.3,86260.7,54057,104578,239.2,1582.02,19.311,2883
96372.9,84233,74981.2,74450,48717,100153,309.6,1674.09,19.317,2885
116580,94904,80504.6,66327,45608,95308,7029.6,7897.23,19.333,2887
66970.8,50154,87510.4,83854,45806,119972,221.6,1371.15,19.343,2888
55129.6,30644,117902,72118.5,23028,205244,424,1562.22,19.344,2889
112728,85469,86437.6,93014.5,50973,119589,234.4,2168.1,19.351,2891
26224.4,19242,89317.2,47658.6,21674,144106,316.8,1206.81,19.37,2893
26374.9,12645,136695,103495,35953,188652,506.4,4522.32,19.377,2895
78650.5,61228,84184.4,93549.1,55004,111462,231.2,1234.53,19.391,2897
33309.9,21394,102038,100549,41957,157056,708,2962.08,19.44,2901
106127,90300,77022.4,88598.1,56312,103111,999.2,4136.22,19.459,2903
46243.9,24737,122514,60010.8,26609,147802,135.2,1312.74,19.473,2904
45148,34201,86512.6,62490.8,33133,123605,473.6,1339.47,19.475,2905
46265.7,25141,120603,65127.2,24241,176072,337.6,2120.58,19.481,2906
76421.3,50168,99831.5,71199.8,28728,162425,235.2,1307.79,19.484,2907
83062.2,70016,77747.4,72532.4,41812,113687,516,1840.41,19.491,2911
67728.2,47501,93443,66551.8,36173,120574,173.6,1507.77,19.506,2913
77751.2,65633,77636.3,107070,57633,121753,348,2208.69,19.508,2914
73345.7,47877,100399,82576.9,41345,130893,282.4,1672.11,19.535,2917
140371,112795,81558.2,75953.8,49547,100464,424.8,1975.05,19.588,2924
110918,93341,77877.3,80718.7,53561,98765.5,1089.6,1364.22,19.589,2925
68159.5,52828,84555.6,81218.6,41724,127570,238.4,1770.12,19.616,2929
231013,184921,81870.9,135568,86521,102687,998.4,8154.63,19.621,2930
38649,28536,88761.6,38003.1,27036,92120.6,12,438.57,19.635,2931
53462.8,44134,79388.6,80128.6,44805,117204,268.8,1317.69,19.656,2932
19092.1,17865,70037.4,45727.1,22073,135766,1524.8,1282.05,19.657,2933
72259.2,55980,84594.1,59466.3,30872,126237,143.2,1669.14,19.664,2935
