"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
53731.1,47366,74342.8,47181.4,29506,104795,280,1049.4,8.133,2218
74071.1,65421,74201.3,31763.2,25085,82983.1,160.8,825.66,8.133,2219
27018.4,23665,74822.7,37100.2,23665,102743,377.6,1047.42,8.137,2220
103788,76769,88601.2,95815.2,48833,128588,634.4,2061.18,8.138,2221
64277.5,59153,71213.4,34024.3,24885,89604.9,204.8,1155.33,8.146,2222
78755,71386,72301.2,52814.5,38506,89888.6,64,853.38,8.147,2223
77070.2,69737,72427.5,34792.6,27677,82384.8,165.6,832.59,8.159,2224
126700,110420,75198.5,70577.1,48308,95746.9,275.2,2070.09,8.165,2225
36497.8,26996,88602.6,62372,37972,107648,311.2,2237.4,8.167,2226
83858.6,73009,75275,82811.5,51953,104462,453.6,1927.53,8.179,2227
23563.8,20833,74126.5,51253.3,28705,117016,252,1647.36,8.199,2229
127858,109644,76422.6,98411.9,66124,97536.8,377.6,2405.7,8.204,2230
34404.2,26925,83740.6,33626.3,26653,82682.5,181.6,858.33,8.205,2231
131021,106233,80828.1,73009.5,51593,92740.4,453.6,2350.26,8.206,2232
92003.3,80204,75177.4,48933.7,36120,88785.2,195.2,1692.9,8.213,2234
89239,79416,73642.2,61095.9,37212,107599,243.2,1736.46,8.216,2236
125053,107901,75953.5,47554.7,35869,86886.8,120.8,1037.52,8.225,2238
100724,89932,73400.2,41478,33432,81308.5,333.6,1247.4,8.227,2239
100469,88924,74044.9,43564.9,34776,82098.9,127.2,1016.73,8.234,2240
30437.2,28897,69029,33799.6,26725,82884.6,312,1114.74,8.24,2241
105031,89841,76616.5,44176.8,33253,87064.9,258.4,1075.14,8.242,2242
68907.5,59829,75480.5,42057.2,31313,88022.9,196,1058.31,8.243,2243
77536.7,66133,76836.7,38805,26725,95159.1,90.4,772.2,8.245,2244
73338.7,58672,81918.6,101307,56128,118287,795.2,3526.38,8.247,2245
25172.9,20542,80310.3,47705.1,30590,102203,290.4,1323.63,8.248,2246
56341.7,48841,75600.7,42564.1,31833,87628.5,37.6,816.75,8.249,2248
106329,95657,72847.4,58271.4,43469,87852.8,308.8,1254.33,8.262,2250
74268.5,66985,72661.9,47184.4,33433,92491.7,120.8,967.23,8.263,2251
101461,89452,74334.1,49568.3,38364,84676,220.8,1294.92,8.265,2252
91987,82012,73507,80540.5,53132,99343.1,140,1188,8.277,2253
102667,87602,76806.1,62860.1,47414,86885.7,92.8,1123.65,8.282,2254
65309.4,56749,75421.9,51987.9,32653,104342,180.8,1138.5,8.29,2256
81732.3,64074,83597.2,55490.5,37182,97806.1,212.8,1372.14,8.292,2257
99197.3,90707,71670.2,71956.2,53863,87550.3,165.6,1375.11,8.299,2259
43139.5,33585,84180.1,61216.7,34113,117606,366.4,1525.59,8.3,2260
38291.8,23796,105458,49097.1,32884,97847.8,353.6,1627.56,8.307,2262
96631.9,81312,77883.5,65928.1,40708,106138,306.4,1670.13,8.308,2264
26217.4,17349,99036.3,64441.1,33285,126880,450.4,1822.59,8.313,2265
18389.3,11697,103032,43118.5,26629,106118,271.2,980.1,8.314,2266
49560.4,41128,78972.8,57181.4,29928,125215,209.6,1687.95,8.315,2267
97543.7,86077,74266.3,49596,38973,83399.4,160.8,1179.09,8.319,2268
97648.2,93248,68628.5,58171.4,40532,94057.1,286.4,1326.6,8.33,2269
99500.7,85985,75837.4,49173.3,35377,91093.7,74.4,1169.19,8.332,2270
67682.9,61725,71861.8,61194.9,39177,102368,188.8,1100.88,8.333,2271
51132.1,39774,84250.9,58897.1,35966,107320,330.4,1195.92,8.337,2272
46827.3,26741,114763,61465.1,29761,135351,216.8,1232.55,8.338,2273
43077.1,27729,101810,54734.1,31189,115010,174.4,1281.06,8.34,2275
65701.7,59469,72404.6,39776.2,26829,97162.6,264,832.59,8.342,2277
102876,91690,73531.1,53956,42778,82660.7,329.6,1796.85,8.345,2278
48044.9,45065,69869.5,70744.4,35677,129952,322.4,1395.9,8.35,2280
25632.4,17593,95483.6,82390.8,45657,118264,512,2909.61,8.351,2281
74873.8,66720,73545.1,46874.5,33648,91297.2,151.2,885.06,8.357,2282
143139,123037,76243.6,69071.3,47849,94603,334.4,1813.68,8.362,2283
86936.5,78045,73002.3,29533.7,23977,80724,247.2,971.19,8.382,2284
67557.4,55279,80092.6,61636.4,40939,98668.8,209.6,850.41,8.383,2285
83066.9,67288,80904,46292.4,32332,93833.3,41.6,955.35,8.396,2286
110291,88728,81463,152914,61052,164145,589.6,4892.58,8.4,2287
91642.2,83529,71901.5,38587.2,31533,80197,223.2,843.48,8.402,2288
35812.1,31993,73359.3,55361.8,39257,92421.5,253.6,1561.23,8.405,2290
31201.6,28844,70892.6,37187.4,33944,71798,100.8,1385.01,8.408,2291
76780.1,57368,87712,76676.5,43500,115519,168,1522.62,8.409,2292
93532.1,81169,75518,79543.5,53569,97313.1,333.6,1463.22,8.415,2293
99096.7,84293,77045.5,59315.9,41621,93398.1,104,1539.45,8.422,2294
70858.3,60188,77154.4,49073.3,36040,89236.1,66.4,753.39,8.424,2296
76544.5,65132,77019.3,54134.2,34412,103096,210.4,1071.18,8.426,2297
49127.5,43016,74847.1,36941.9,24872,97339.2,156.8,712.8,8.429,2298
88334.2,75556,76619.6,68021.9,44132,101013,278.4,1571.13,8.43,2300
63104.3,50860,81313.5,76884.4,43996,114526,292,1632.51,8.455,2301
89917.6,79972,73686.3,92496.7,52784,114843,380.8,2434.41,8.458,2302
38324.5,37117,67668.1,41217.7,31801,84942,233.6,1093.95,8.461,2303
108281,101744,69746.8,62843.2,47684,86370.5,115.2,1520.64,8.461,2304
84398.3,77741,71148.2,47830.9,36921,84901.4,173.6,852.39,8.465,2305
76186.5,64477,77437.8,38972.3,29373,86953.7,133.6,734.58,8.466,2306
82089.5,69041,77922.1,50362.3,36725,89871.8,196.8,1148.4,8.468,2308
57159.2,49400,75829.6,48125.9,31880,98932.8,196,907.83,8.471,2309
69856.8,56761,80656.4,67424.9,37289,118500,138.4,1943.37,8.473,2311
90391.1,83873,70629,52862,42321,81859.3,300.8,1190.97,8.484,2312
109056,92632,77156.1,46913.1,35468,86683.8,129.6,1263.24,8.485,2313
71192.9,60533,77077,31816.6,25909,80479.1,36,742.5,8.49,2314
76546.1,69537,72141.8,42424.5,33381,83290.8,97.6,761.31,8.491,2315
34684.3,26529,85682.4,35774.6,15009,156208,201.6,724.68,8.491,2316
85470.8,72764,76980.6,44627.2,33224,88029.4,412,1431.54,8.491,2317
57415.8,45485,82726.2,62192.8,34461,118275,212.8,2185.92,8.495,2318
82355.5,75940,71072.6,37916,30016,82784.6,153.6,1036.53,8.497,2319
20278.4,17237,77099.7,63281.8,23477,176651,3076.8,1663.2,8.5,2320
56274.7,47676,77355.8,50871.2,32812,101606,180,857.34,8.502,2322
90689,76732,77456.6,63860.9,45276,92437.3,327.2,2146.32,8.508,2323
46734.5,40096,76386.4,48764.4,26416,120981,129.6,916.74,8.512,2324
55972,45301,80973.5,47197.3,28437,108771,133.6,1058.31,8.514,2325
108886,91077,78350.5,55734,39393,92721.7,148,1417.68,8.517,2327
67726.6,61873,71736.2,34195.6,26721,83868.2,316,636.57,8.52,2328
63775.9,55445,75383.1,48778.3,32897,97174,233.6,1171.17,8.527,2329
97415,84090,75920.9,40240.5,31930,82593.3,68,771.21,8.527,2330
50081.5,42128,77908.7,60344.5,40384,97928.2,735.2,2460.15,8.532,2331
143054,125310,74815.7,65881.5,50794,85002.4,324,1974.06,8.538,2332
98492.9,85523,75474.8,45428.1,36371,81855.8,202.4,1019.7,8.548,2334
30021.4,15689,125405,83278.8,25097,217467,839.2,6765.66,8.55,2336
83407,74158,73709.6,43338.2,32542,87278.4,254.4,895.95,8.553,2337
219907,175720,82015.8,123433,81864,98814.1,910.4,4652.01,8.553,2338
54299.7,43389,82015.8,33084.8,25049,86560.2,105.6,619.74,8.553,2339
39489.8,21492,120417,125306,47984,171142,624.8,2435.4,8.554,2340
17832.4,14219,82190.1,56501.3,31711,116769,234.4,987.03,8.558,2341
46956,42517,72378.3,53046.2,36437,95409.5,142.4,1342.44,8.559,2342
73657.7,62117,77712,49099.1,33957,94759.7,84,1114.74,8.565,2344
72192.1,64813,72997.4,42772.9,31661,88536.9,167.2,606.87,8.566,2345
90708.5,80726,73640.2,37995.2,31250,79681.7,114.4,1080.09,8.58,2347
41797.1,28694,95462.9,78271.4,38598,132898,614.4,2521.53,8.59,2349
69432.5,58979,77151.6,40130.6,29171,90158.1,202.4,1164.24,8.593,2351
78767.5,63609,81153.7,50529.6,36557,90584.8,48.8,991.98,8.6,2352
62153.5,49360,82522.1,54515.3,31680,112775,297.6,1498.86,8.602,2353
87488.7,78665,72887,83746.1,52893,103764,329.6,1718.64,8.606,2354
80053,73252,71620.6,44108.5,33920,85220.9,138.4,916.74,8.609,2355
82070,74316,72373.9,42357.2,31208,88948.9,294.4,887.04,8.61,2356
76454,69836,71746.5,30998.9,24284,83657.7,150.4,957.33,8.619,2357
62816.5,52365,78616.3,106718,67709,103293,868.8,4141.17,8.622,2358
57393.2,35769,105156,48514,25437,124992,225.6,1396.89,8.639,2359
74987.6,65470,75063.2,40560.3,30554,86998.8,328,956.34,8.651,2361
72736.6,63591,74961.3,43986.7,32711,88126.7,87.2,722.7,8.653,2362
31986.2,25402,82523,51041.4,34122,98032.1,298.4,1410.75,8.657,2363
43364.1,33445,84972.6,42268.1,23729,116738,84.8,926.64,8.658,2364
97865,87905,72961.5,49934.6,39221,83437.8,80,1131.57,8.668,2366
70791.2,55668,83340.1,58989.2,39536,97782.1,104.8,1075.14,8.672,2367
28619,19235,97508.4,34920.3,15655,146186,264,1080.09,8.683,2368
104793,75389,91097,79485.1,37545,138744,602.4,2134.44,8.687,2369
75592.1,65638,75474.7,59184.2,40290,96269.4,342.4,1549.35,8.689,2370
65867.9,51540,83754.7,50548.4,35300,93845.3,280.8,1146.42,8.691,2371
67820.2,60428,73553.1,40299.9,31020,85141.7,79.2,731.61,8.697,2373
57504.7,51332,73416.8,56570.6,42564,87102,286.4,1432.53,8.698,2374
122974,108876,74022,69264.4,50188,90446.1,318.4,1357.29,8.699,2375
78494.5,58448,88013.6,58619.9,32468,118323,368,1916.64,8.704,2376
90061.1,80618,73212.5,31656.2,25770,80505.4,36.8,626.67,8.705,2377
90036.2,82088,71881.5,48187.3,36044,87615.1,136.8,815.76,8.715,2379
51267.8,46724,71909.3,33418.4,27808,78758.3,17.6,271.26,8.721,2380
66091.7,58445,74110.5,42749.2,30669,91349.9,148.8,907.83,8.727,2381
38991.4,32812,77878.3,33814.4,24268,91316.3,1855.2,790.02,8.736,2383
91869.2,79951,75305.4,51902.7,37675,90285.3,140.8,1229.58,8.743,2384
19974.2,9945,131627,46227.1,26349,114977,758.4,1252.35,8.75,2385
20520.2,16388,82060.9,54467.8,34608,103144,336,1669.14,8.752,2386
67335.8,53121,83073,49198.1,33733,95581.3,185.6,1131.57,8.753,2387
58859.6,51148,75416.9,48735.7,35160,90840.3,216,747.45,8.753,2388
47046.5,23924,128876,55049.9,25968,138931,294.4,1326.6,8.756,2389
76703.6,66184,75952.6,48443.7,36460,87076.4,123.2,938.52,8.758,2390
111575,99893,73200.2,60004.9,44609,88154.4,535.2,1976.04,8.761,2391
34277.9,30450,73774.6,43338.2,24678,115091,168,736.56,8.761,2392
75627.2,65125,76104.5,47482.4,36145,86092.3,67.2,944.46,8.777,2396
19494.5,16364,78073.5,51825.5,29276,116014,357.6,1339.47,8.779,2397
23110.6,18984,79781.8,36404.3,25343,94140,220.8,1215.72,8.779,2398
26059,18761,91029.5,55937,33993,107842,380.8,1037.52,8.78,2399
27013,13121,134923,72893.7,35713,133765,572.8,3529.35,8.783,2400
95543.8,85113,73567.6,41882.9,32093,85527.7,119.2,1014.75,8.798,2401
55760.6,43744,83539,54671.8,34308,104435,180.8,1648.35,8.799,2402
48773.4,33813,94532.1,58697.1,31445,122333,61.6,1010.79,8.8,2403
111126,96693,75318.2,69318.8,49861,91110.8,266.4,1177.11,8.814,2406
73738.9,67896,71175.8,42176,31868,86734.2,124,788.04,8.819,2407
69696.1,57705,79154.4,44596.5,33081,88349.2,257.6,856.35,8.821,2408
96767.6,69580,91143.4,98345.6,46412,138869,435.2,2943.27,8.826,2409
58258.2,47860,79774.5,66310.2,39460,110129,776.8,1528.56,8.831,2410
57034.4,52869,70699.4,50634.5,35445,93620.7,83.2,976.14,8.831,2411
78281.6,66865,76725.7,46807.2,35793,85702.7,56.8,957.33,8.841,2412
75394.8,62348,79249.9,52007.7,35448,96151.4,92,702.9,8.845,2413
110583,95532,75861.1,56092.4,42936,85617.5,443.2,1625.58,8.846,2414
37079.6,23956,101438,51263.2,32000,104987,434.4,1057.32,8.854,2415
91435.5,80965,74011.2,41623.6,33921,80417.5,92.8,1083.06,8.857,2416
58465.7,47916,79965.1,55417.2,41084,88400,572,1593.9,8.858,2417
63885.1,50020,83702,42954.1,31044,90679.1,198.4,879.12,8.874,2418
98510.1,86960,74240.5,60964.2,46036,86787.5,250.4,1392.93,8.875,2419
105160,88145,78187,57652.7,39089,96659.5,181.6,1189.98,8.88,2420
108074,88997,79583.8,70261.3,48565,94814,271.2,1753.29,8.882,2421
43907,28556,100766,61062.2,25864,154724,222.4,1341.45,8.884,2422
54132.8,35849,98960.8,62821.4,37549,109645,191.2,1621.62,8.893,2423
73867.6,59889,80832.6,55030.1,37345,96571.3,248,1357.29,8.894,2424
97076.5,88607,71800.2,61862.1,40431,100274,124.8,1237.5,8.895,2425
58316.7,45026,84880.8,96134.9,47858,131646,260.8,1809.72,8.897,2426
28591.7,25799,72630.1,35472.7,26903,86411.9,124,1154.34,8.901,2427
123249,104961,76955,58390.2,43857,87253.1,135.2,1361.25,8.902,2428
93341.8,80529,75963.3,60150.4,43921,89752.5,302.4,1228.59,8.907,2430
134201,101129,86968.3,77092.3,50957,99148.7,380.8,1432.53,8.907,2431
17529.7,9823,116953,54386.6,27663,128847,332,1943.37,8.918,2432
90642.2,79572,74653.5,97133.9,53440,119120,332.8,2024.55,8.924,2433
121099,105064,75538.1,63860.9,47592,87939,278.4,2386.89,8.926,2434
34563.4,29604,76514.8,34615.4,26132,86811.2,292.8,771.21,8.931,2435
40596.7,33905,78470.5,43701.6,26833,106735,90.4,774.18,8.934,2436
34036.1,29653,75223,50302.9,37201,88617.2,251.2,1225.62,8.94,2437
28406,18287,101800,61917.6,29535,137391,392,1953.27,8.965,2439
69938.7,63600,72067.6,42230.4,29412,94098.1,108,843.48,8.97,2440
121574,107765,73933.7,44271.8,33921,85534,89.6,1031.58,8.973,2442
49718.8,45386,71792.4,37218.1,27258,89482.8,168,1030.59,8.979,2443
67298.4,55765,79090.2,61403.8,40165,100191,227.2,1567.17,8.985,2444
122802,103717,77595.6,97970.4,57045,112553,298.4,2334.42,8.985,2445
19850.2,15296,85048.6,48877.3,26784,119595,278.4,988.02,8.986,2446
80052.2,71417,73460.1,60571.2,40317,98459.5,411.2,2625.48,8.988,2447
27594.8,26253,68885.7,42458.1,26461,105156,268.8,1440.45,8.995,2448
61074,48941,81783.1,69024.8,40829,110794,163.2,1265.22,8.995,2449
94558.6,85017,72891.2,44263.9,35341,82082.5,71.2,924.66,8.998,2450
22018.6,16203,89058.3,41806.7,27947,98037.2,566.4,1769.13,9,2451
58495.3,55193,69457.2,45215.3,30761,96330.7,124,710.82,9.006,2452
69957.4,58016,79025.3,48095.2,31072,101441,105.6,896.94,9.01,2453
88175.1,68709,84103.1,67400.2,42341,104323,411.2,1838.43,9.012,2454
32368.4,21685,97823.3,49975.2,27889,117436,226.4,1028.61,9.018,2455
18862,10616,116441,42825.4,21224,132237,336,1269.18,9.028,2457
89802.2,82248,71555.2,49482.2,33192,97700.2,144.8,959.31,9.032,2458
17682.6,13525,85681.8,56695.3,30721,120946,266.4,1752.3,9.039,2459
126566,104996,78999.4,75147.9,47440,103813,356,1551.33,9.041,2460
22550.6,13397,110314,56452.8,29521,125324,328,1473.12,9.043,2461
47012.2,33777,91215.6,85541.9,42321,132466,212,1536.48,9.046,2462
31371.6,19852,103565,58890.2,30764,125453,252.8,1228.59,9.05,2463
71824.7,62720,75049.5,48813.9,33892,94390.1,166.4,1188,9.055,2464
75607.7,62411,79393.5,58246.7,39515,96602.6,83.2,1235.52,9.059,2465
97674.7,84760,75521.6,52922.4,42108,82367.4,118.4,925.65,9.059,2466
65237.6,43401,98509.6,93138.2,45881,133038,276.8,2145.33,9.079,2467
80432,68525,76923.7,43798.6,35609,80608.4,154.4,945.45,9.081,2468
77329.2,63625,79651.8,43686.7,32505,88080.4,295.2,984.06,9.087,2470
18142,11744,101239,49619.8,18260,178088,276,1085.04,9.09,2471
45688.5,41897,71466.7,59966.3,34669,113356,268.8,2584.89,9.093,2472
99314.3,87017,74797.6,79267.3,46557,111581,240.8,2286.9,9.097,2474
71664.8,61976,75781.4,51914.6,36456,93325.5,316,1287.99,9.098,2475
103249,92101,73468.8,38727.8,30689,82702.8,303.2,1295.91,9.098,2476
77651.3,64072,79425.6,51786.9,33000,102846,165.6,1058.31,9.1,2477
113636,88916,83755.9,83900.5,54804,100330,129.6,1761.21,9.1,2478
17166.2,16565,67914.7,50823.6,46945,70950.6,49.6,428.67,9.107,2480
32666.4,21747,98442.3,49412.9,34451,93997.9,337.6,1061.28,9.115,2481
76312.1,65667,76159.8,39597,29239,88752.4,106.4,839.52,9.126,2484
72492.4,62903,75526.8,33341.2,27459,79575,123.2,647.46,9.132,2486
88928.6,75198,77502.4,42442.3,31502,88295.9,108,1482.03,9.133,2487
29548.7,24701,78397.9,39272.3,26909,95646.4,472,1653.3,9.139,2488
49119.7,36535,88110.3,41157.3,23895,112881,52,747.45,9.14,2489
68021.5,42752,104272,75441,37956,130259,422.4,1981.98,9.141,2490
96752.8,80709,78563.6,93103.6,52305,116655,563.2,2566.08,9.141,2491
41045.9,31881,84375.9,57021,39901,93655.1,1370.4,1276.11,9.143,2492
20143.5,14170,93163.3,57294.3,33630,111651,444.8,2129.49,9.147,2493
187326,155899,78747.3,119242,71999,108538,484,3374.91,9.15,2494
98850.2,84005,77117.4,65287.5,43441,98494.1,115.2,1324.62,9.152,2495
35389.4,22212,104416,62085.9,40500,100466,539.2,1847.34,9.155,2496
53552.5,43526,80632.6,42307.7,25522,108639,308,855.36,9.164,2497
72907.4,63497,75248.6,38820.9,30137,84420,89.6,945.45,9.165,2498
77895.5,68429,74602.3,44791.6,32217,91115.2,153.6,950.4,9.171,2500
19819.8,10577,122805,59882.1,25909,151470,503.2,1654.29,9.172,2501
24141.8,16394,96508.2,41762.2,25086,109102,238.4,1017.72,9.189,2504
21931.3,18251,78751.1,38611,21183,119455,291.2,938.52,9.19,2505
116883,100912,75908.2,60330.6,42468,93101.3,156.8,1267.2,9.193,2506
94000.1,81823,75289.3,43132.3,33899,83386.5,114.4,919.71,9.195,2507
56263.7,49299,74794.6,41932.4,29587,92881.5,229.6,665.28,9.199,2508
87716.5,78740,73007.2,42278.9,34192,81036.3,161.6,1026.63,9.2,2509
27560.5,22804,79205.7,62369,43808,93302.9,349.6,1570.14,9.201,2510
26952.9,13693,128999,80143.5,34889,150543,593.6,2672.01,9.202,2512
81364.9,77411,68883.4,70887,43959,105681,136.8,1866.15,9.205,2514
52756.9,39589,87334.2,62039.3,38337,106054,306.4,1122.66,9.208,2516
45757.9,34384,87214.7,64614.3,29380,144131,168.8,1303.83,9.209,2517
50144.6,43440,75651,40447.4,29312,90432.7,149.6,916.74,9.21,2518
59380.6,51480,75593.8,45827.1,32488,92444.1,102.4,759.33,9.211,2519
79542.8,68663,75920.4,38968.4,31495,81086.9,217.6,907.83,9.212,2520
76841.7,62963,79981.9,49434.7,31891,101588,173.6,1423.62,9.219,2521
28464.5,23938,77928.5,61800.8,35074,115475,350.4,1557.27,9.226,2522
75122.6,66737,73770.7,29606,23649,82043.9,52.8,649.44,9.255,2524
77717.6,57612,88407,75990.4,41660,119542,176,1497.87,9.258,2525
70675.8,61616,75172.2,58751.6,37552,102534,192,1501.83,9.262,2526
91848.9,63834,94297.9,97614,48286,132486,560,2762.1,9.262,2527
47361.6,45337,68462.6,43638.2,33629,85041.9,224.8,1291.95,9.269,2528
83837.5,75360,72908.4,41115.7,31536,85443.9,155.2,716.76,9.271,2529
109410,90397,79319.9,51304.8,35417,94934.9,230.4,1516.68,9.271,2530
93784.9,81395,75511.8,50868.2,39187,85071.5,258.4,890.01,9.274,2531
129796,114706,74157.5,53060,39970,86998.8,141.6,1560.24,9.274,2532
72667.1,66310,71818.9,43555.1,33030,86419.1,168.8,770.22,9.274,2533
152804,130328,76838.3,87727.9,64044,89771.6,421.6,3288.78,9.274,2534
47675.9,39059,79994.1,45857.8,24759,121384,175.2,1055.34,9.275,2535
89641.5,80922,72597.6,42895.7,34890,80573.6,63.2,730.62,9.279,2536
96267.6,87357,72220.8,52027.5,40893,83380.3,140,1279.08,9.28,2537
138624,120469,75412.4,54268.8,41989,84702.2,176,1511.73,9.28,2538
70314.7,59878,76958.8,56470.6,37238,99383.9,132,962.28,9.282,2539
60605.2,55058,72138.9,40289,29014,91003.7,72.8,941.49,9.283,2540
19058.5,8613,145016,82400.7,32129,168079,926.4,4461.93,9.285,2541
75550.8,67137,73749.2,47713.1,33425,93550.4,168,1099.89,9.288,2542
83155.8,74328,73319.6,35102.4,27916,82407,92,653.4,9.303,2543
99865.7,91004,71917.7,32468,26540,80174.3,68,854.37,9.312,2545
16933,11065,100291,68357.5,32253,138898,1857.6,2047.32,9.318,2546
77655.2,67032,75922.1,44035.2,31676,91106.5,95.2,1189.98,9.32,2547
83605.1,71472,76661.4,44948,35776,82337.6,330.4,1205.82,9.321,2548
74666.3,63116,77529.1,45939,36456,82583.3,140,816.75,9.324,2549
52179.7,34737,98443.9,79082.2,40241,128792,203.2,1723.59,9.324,2550
132747,115777,75141.7,66939.8,48417,90608,328,1416.69,9.33,2551
54266.2,43660,81456.4,51427.5,33676,100082,212,1165.23,9.334,2554
61020.2,56214,71139.2,40637.5,28998,91841.5,207.2,818.73,9.347,2556
71778.7,60157,78196.9,33383.8,25917,84417.2,71.2,623.7,9.351,2558
46792.2,38697,79245.8,49920.8,38029,86029.2,308,1173.15,9.355,2559
78581.1,60593,84991.5,61988.9,35489,114472,349.6,1405.8,9.358,2560
123935,105384,77072.5,62008.7,42348,95962,236,1326.6,9.362,2561
46782.1,38398,79845.5,50377.1,35386,93300.1,159.2,972.18,9.364,2562
61939.8,49920,81315.8,57578.4,37860,99668.7,209.6,1300.86,9.365,2563
43372.7,28620,99317.7,77332.9,36696,138110,354.4,2018.61,9.372,2564
33512.7,16873,130166,110330,45609,158534,810.4,3001.68,9.372,2565
105597,91288,75808.6,47029.9,33688,91491.2,78.4,1251.36,9.376,2566
21406.3,14044,99892.1,44084.7,23544,122712,536,2002.77,9.383,2567
90608.7,80044,74185.8,36257.8,29080,81712.1,218.4,1150.38,9.383,2568
110489,97248,74458.9,63919.4,42048,99624.7,236.8,1459.26,9.384,2569
93788.8,82439,74558.6,28560.5,22759,82241.8,269.6,998.91,9.387,2570
90872.3,80605,73883.9,67881.3,44685,99556.2,176.8,1101.87,9.388,2571
68776.5,50953,88460.7,116056,59545,127732,789.6,2159.19,9.393,2573
76658.4,63364,79286.1,50668.2,36964,89833.1,180.8,858.33,9.395,2574
69189.1,51349,88305.1,68451.6,43781,102466,574.4,2321.55,9.4,2575
65934.2,43331,99722.2,93464.9,60455,101320,412.8,2411.64,9.41,2576
18064.8,11584,102201,39213.9,22672,113352,213.6,1152.36,9.411,2577
93857.4,82637,74434.4,54736.1,42493,84418.3,303.2,1361.25,9.411,2578
89040.1,76745,76035.4,55701.4,36397,100295,356.8,1012.77,9.417,2580
83554.4,72393,75640.2,34375.8,28137,80067.2,91.2,658.35,9.433,2582
66033.2,51948,83305.5,41709.7,31768,86045.3,24.8,932.58,9.438,2584
96650.6,91141,69497.7,59065.4,41249,93842.5,188,1306.8,9.441,2585
56290.3,48180,76567.8,41841.4,30532,89811.2,51.2,678.15,9.442,2586
40218.4,32953,79985.1,45043,27357,107904,62.4,779.13,9.446,2587
70337.3,59436,77556.1,47114.1,32924,93781.7,218.4,1173.15,9.471,2591
60579.5,42932,92475,60385.1,34420,114974,176,1798.83,9.475,2592
93708.4,83265,73755.8,35355.9,29537,78446.8,104,744.48,9.483,2593
31696.1,29476,70472,41514.7,30036,90581.5,305.6,1021.68,9.486,2594
99679.3,88116,74136.2,56578.5,42596,87048.7,292,1480.05,9.489,2596
76369,58108,86131.3,52724.4,35960,96088.7,180,1062.27,9.49,2597
53039.2,45501,76393.4,43858,31725,90599.8,128,835.56,9.499,2598
41217.5,35100,76958.2,78379.3,45436,113053,811.2,2378.97,9.499,2599
14118.8,7965,116169,73733.2,32685,147841,390.4,1442.43,9.503,2601
17452.5,8772,130388,51383,24292,138623,410.4,1408.77,9.51,2603
101695,87160,76464.8,67682.3,47452,93476.1,225.6,1911.69,9.515,2604
63920.2,53109,78876.9,46937.9,35125,87576.4,85.6,1187.01,9.519,2606
22381.3,8873,165308,105211,29705,232120,8481.6,3353.13,9.525,2607
72507.2,66158,71825.5,28449.6,23002,81057.1,124.8,877.14,9.526,2608
70102.5,63526,72320.6,37971.4,29394,84660,262.4,831.6,9.528,2609
108399,86121,82489,52080.9,35117,97194.4,172.8,1586.97,9.544,2610
71624.3,64712,72536.3,41592.9,28940,94189,141.6,673.2,9.544,2611
65392.1,59208,72381,59931.6,39996,98201.8,452.8,1288.98,9.547,2612
77933.7,70224,72731,52571,38080,90475.1,187.2,882.09,9.549,2613
49427,37625,86093,63118.4,29565,139913,347.2,1503.81,9.553,2614
58566.3,50642,75790.9,43607.5,28102,101696,54.4,950.4,9.557,2615
59110.7,51768,74831.6,45266.8,29948,99058.5,148,1187.01,9.559,2616
107340,94337,74569.5,62501.7,46101,88850.8,172.8,1453.32,9.561,2617
66062.1,58316,74241.1,106367,63496,109784,858.4,2907.63,9.562,2618
93188.2,83963,72736.5,45394.5,32831,90614.7,244,1192.95,9.574,2619
57078.1,51329,72876.3,47253.7,31185,99304.7,221.6,907.83,9.574,2620
101598,86864,76652.4,59761.4,39664,98742.4,260,1787.94,9.577,2622
153035,129376,77520.7,86158.7,61312,92094.5,241.6,1860.21,9.579,2623
49397.4,41053,78856.8,39850.5,26077,100151,120,1059.3,9.579,2624
102154,87121,76844.6,58893.1,44593,86552.1,674.4,2574,9.585,2625
70913.7,48991,94862.3,142561,77019,121306,861.6,4526.28,9.589,2626
17611.6,12664,91139.9,46949.8,25580,120285,211.2,1349.37,9.592,2627
66975.5,58045,75619,25137.1,20537,80215.4,179.2,631.62,9.594,2628
52697.6,44129,78261.2,58054.6,33089,114983,197.6,1170.18,9.598,2629
70493.3,65244,70808.8,42773.9,27868,100590,93.6,1028.61,9.601,2630
56056.3,50804,72311.3,65081.6,48096,88680.7,412.8,2058.21,9.61,2631
45514.6,41417,72019.7,52377.9,30825,111359,148.8,632.61,9.622,2632
82344.6,57765,93422.2,42485.9,24741,112540,112.8,1165.23,9.625,2633
132125,115416,75023.8,83463.9,57772,94680.7,375.2,1753.29,9.627,2634
46303.1,37689,80514.8,81462.1,40985,130260,560,1862.19,9.632,2636
123685,105960,76498.6,59926.7,43036,91257.4,115.2,1287,9.637,2637
110374,91632,78940.4,68281.3,46816,95584.5,276,2773.98,9.64,2638
92848.1,82740,73542.3,59557.4,43792,89129.4,252.8,1332.54,9.643,2639
78066.3,69337,73786.8,41304.8,32425,83483.4,65.6,779.13,9.654,2641
46860.1,35976,85363,58226.9,42956,88834,312.8,1944.36,9.655,2642
